Rou,Sugar Content,Is_Good
0.7852066656826299,0.8128511363168194,1.0
0.6970900485092596,0.9348372910629894,1.0
1.0017078830423014,0.5669606759452551,1.0
1.0282655176835127,0.5747057316002886,1.0
0.9789996637206537,0.24166630352858978,-1.0
1.0210409574210288,0.5278081107261674,1.0
0.4593900158283154,0.6602921083773118,-1.0
0.6233885992745822,0.31821367323884064,-1.0
0.7380474445507689,0.5493446955847852,-1.0
0.566921063884894,0.2716895889132257,-1.0
1.2994585845907503,0.6343253157992718,1.0
1.387390052242143,0.7091220033646987,1.0
0.918043669165866,0.9572440956637698,1.0
1.0566232969176221,0.6494611444384527,1.0
1.088514003076232,0.36557788013342596,-1.0
0.9070813745348459,0.8310749650677711,1.0
0.9803677656930887,0.4761486409814361,-1.0
0.7254574205650934,0.6597754415691228,1.0
0.8227602458257492,0.7214088922271367,1.0
0.9719914911029128,0.6442165804430203,1.0
0.5759393569272668,0.3353626011533094,-1.0
0.6624780803107314,0.3137675385753239,-1.0
0.7326519307557887,0.9027242470721137,1.0
0.4933972861992217,0.9477785560835212,1.0
0.7565138541489205,0.3057567251990857,-1.0
0.4917045773225338,0.5932967675003926,-1.0
1.0900744712505326,0.9414083891499803,1.0
1.1007651665536202,0.6247828614409938,1.0
0.9092380723475647,0.7101111206346555,1.0
0.5098583717913487,0.1799268478304144,-1.0
0.9549991098659514,0.39018434538924973,-1.0
0.9639399664702769,0.5690332312631807,1.0
0.8060595460029415,1.002968721046431,1.0
1.0723662617000427,0.3522074573608913,-1.0
0.606703023155934,0.8138514248868687,1.0
0.7893805553480788,0.6178108874146355,1.0
0.9433557312389951,0.10940976220568804,-1.0
0.7864598791177668,0.38906162694422264,-1.0
0.5171418101606582,0.9884236772086299,1.0
0.6099812608519128,0.5266505119453565,-1.0
0.6631027336592891,0.5866495980363053,-1.0
0.41266025686065677,0.8173531544509935,1.0
0.7793230940963307,0.7765603303327171,1.0
0.7822485982249766,1.0688484134311134,1.0
0.9590028433644826,0.3740254226823789,-1.0
0.41359913958427175,0.5729152517214064,-1.0
0.38123679473077143,0.649302838307538,-1.0
1.002305918446341,0.7253938440974781,1.0
0.555129239502693,0.8322037471344705,1.0
0.8031385307042034,0.2694031409374401,-1.0
0.6164999948983778,0.48447934819266003,-1.0
0.6139419738802268,0.2119481150770142,-1.0
0.8072232172495944,0.6534150134299845,1.0
0.4701785495686263,0.6727194791152135,-1.0
0.3210500668556557,0.4376800492998766,-1.0
0.43480034317174204,0.492801225027778,-1.0
1.1230462574597406,0.3554618686136887,-1.0
1.1187966854300986,0.0996400185782706,-1.0
1.0425748090588352,0.9463387152566411,1.0
0.93513475720102,1.340459961218282,1.0
0.8688850879560901,0.6654154362846577,1.0
0.9692160895587927,0.4053587884811245,-1.0
0.8878640943353959,0.6487105325361321,1.0
1.0435703780793872,0.8125261659908161,1.0
0.8991843710720157,0.7671300490262725,1.0
0.960530278835437,0.4203737351478273,-1.0
0.7631651518142321,0.8878131633249686,1.0
0.9801146560560329,0.7417001695687759,1.0
0.9762745463883908,0.6860315011309419,1.0
0.5242336605142512,0.5514444465958164,-1.0
0.07794890694358858,0.4314487054187034,-1.0
0.942936103395212,0.4219888581714796,-1.0
0.8537161441693872,0.342668919775471,-1.0
0.5283565545864581,0.4557057669079819,-1.0
0.916127554299455,0.5250446257262108,-1.0
0.650486295788424,0.7045866834706358,1.0
0.8690792231151306,0.4120207732317801,-1.0
0.6690605923663309,0.8736656974683388,1.0
0.5524233986992633,0.7699928925972477,1.0
1.0514272646841072,0.33785852145352957,-1.0
0.9690219208182351,0.6669721875081847,1.0
0.6675260384243498,0.711083807698373,1.0
0.7692110108979696,0.5126658333581893,-1.0
0.3806009383723823,0.6815422809876421,-1.0
0.5808355479000129,0.08065053526673477,-1.0
0.8585464213533442,0.5883942658984213,1.0
1.0192082407448162,0.4776526517167747,-1.0
0.6993208939626597,0.7087996653919187,1.0
1.1169391292175055,0.8402402435686707,1.0
0.8496709607389926,0.24966088161240776,-1.0
0.7784350473491158,0.43633276723394493,-1.0
1.1200881643484006,0.46742408500885624,1.0
0.4413916182453661,0.6131312538891909,-1.0
0.8227097569146335,0.5771196292240672,-1.0
0.7572138558406798,0.5128460799133033,-1.0
0.7008900470558104,0.4438996553166616,-1.0
0.6426362999084493,0.6050698814054392,-1.0
1.0346691181721464,0.24720138161187874,-1.0
0.9778415356716159,0.5308176823388594,1.0
0.49627871498665443,0.516526077819992,-1.0
0.9564543237701818,0.6623226259356253,1.0
0.8485050156884631,0.8426055211242187,1.0
1.282637146370989,0.4621041578489514,1.0
0.7963751515638327,1.1402918038470375,1.0
0.901347456833928,0.8902735783549423,1.0
1.2127921689271404,0.2893685559784216,-1.0
0.8259351081501507,0.47002246704093376,-1.0
1.0217335077973617,0.6614720430198713,1.0
0.83395653390848,0.19730463960932848,-1.0
1.032581651965625,0.20197507762286707,-1.0
1.3712500487089496,0.7484320791128038,1.0
0.6665887232609227,0.5930812322078467,-1.0
1.0290669858349837,0.3693413294842486,-1.0
0.5238338870505237,1.0325662453647397,1.0
0.8326474223370616,0.5166532706255916,-1.0
0.19926767233952747,0.4445053657075455,-1.0
0.5820227673959686,0.6483273391946467,-1.0
0.4920890966767704,0.3920604714882685,-1.0
0.548732185469883,0.822423799329759,1.0
1.2333947971442107,0.40572819769626256,1.0
0.7855611416352747,0.6120878352581018,1.0
0.7354366927563007,0.5386055012206401,-1.0
0.506763633908976,0.4000847608703005,-1.0
0.9175404371274646,0.39587418368569627,-1.0
1.0989690396463585,-0.016778193336255687,-1.0
0.7401544040061578,0.8021867799420738,1.0
0.9486772327731812,0.238668772509006,-1.0
1.04261679001954,0.2964355309294473,-1.0
1.0932636214929154,0.47253872532994967,1.0
0.5428761636495404,1.025796133434584,1.0
0.861017456892245,0.589979624329545,1.0
0.5955291638790153,0.5293027533933197,-1.0
1.0064018049849452,0.40090289113944766,-1.0
0.7623963313938382,1.0415272989643722,1.0
0.3428494014719799,0.9909080796221184,1.0
0.9871988347372569,0.7687484901373949,1.0
1.1895179588954363,0.4779454179512669,1.0
0.6988426247507827,0.8274430134649173,1.0
0.3219484139406942,0.7579812772257217,-1.0
0.8363260716395378,0.5411956946312402,-1.0
0.8892146487499965,1.064206046570133,1.0
1.3228379499153187,0.5047643152512448,1.0
0.7370121317368272,0.3841231472603974,-1.0
0.9490168899766807,1.053928063187993,1.0
0.7980851615833565,0.22029439342694004,-1.0
0.8305481920981649,0.3161430430043197,-1.0
0.5121983262517995,0.8934024363880235,1.0
0.6416587865960363,0.8013264083953172,1.0
0.7020562572115322,0.6672773812787213,1.0
0.7988857397957003,0.47548104973561717,-1.0
0.7304199039505289,0.6729696338358546,1.0
0.8921965998534143,0.3001456817315573,-1.0
0.7729189383269838,0.448342349996989,-1.0
0.4634339897186623,0.7932492350685154,1.0
0.6019489320200004,0.5629334684490849,-1.0
0.7270918372926342,0.4758707741397762,-1.0
0.9676197156947712,0.24604571924573818,-1.0
0.5360069838291495,0.36214863630159416,-1.0
1.1623694968239393,0.469139558939181,1.0
0.9348696256740854,0.1903101869601745,-1.0
0.6336841404360316,0.0006085643120514184,-1.0
0.912529803033372,0.7468279101034474,1.0
0.6513014926648635,0.8199249073326942,1.0
0.6936008825223431,0.3549324261020653,-1.0
0.9026699216391743,0.34240296079149024,-1.0
1.0377193081748084,0.5417267872043294,1.0
1.2599519216624406,0.647828496006502,1.0
1.0346247379785387,0.7959132442899006,1.0
0.9323150173133268,0.13534889952332546,-1.0
0.756737847420736,0.45453567099280257,-1.0
1.060827217744391,0.5063019690803034,1.0
0.9345496029068036,0.9549684027402512,1.0
0.622496035989861,0.8033935265617228,1.0
1.0360498370686013,0.40130753965069255,-1.0
0.8136424138686243,0.8547145927014448,1.0
0.7275127716174485,0.621475455606274,-1.0
0.9736406647695435,0.9757685087979253,1.0
0.5085871869342471,0.5145366021091221,-1.0
0.8403005885648914,0.13409267209617953,-1.0
0.7622490608031544,0.7528134310513777,1.0
0.6738748371560475,0.724004273388676,1.0
1.1183622081615487,0.689258940971899,1.0
0.9069069803972002,0.2974059021203388,-1.0
0.4879814005892933,0.7808437172142229,1.0
0.786325390337265,1.0117228233436897,1.0
0.8563701070963224,0.5566894385462806,-1.0
0.5050016116437439,0.6510472735454762,-1.0
0.6189166768701131,0.2580096844363128,-1.0
0.7541469392907696,0.5914885152763498,-1.0
0.7686148432284687,0.7536671647143454,1.0
0.8439033924877865,0.7335280165691944,1.0
0.5355826248939157,0.9436304106106594,1.0
0.9335084783397594,0.7530534630399955,1.0
0.8371389297822579,0.6869655119719846,1.0
0.46082140548867473,0.6746451798880877,-1.0
0.5685266543243332,0.3306073325922603,-1.0
0.3055778972988979,0.39569123083246915,-1.0
0.8022938912610196,1.3051915831483731,1.0
1.123516117959891,1.1933601503514364,1.0
0.7443171437926586,0.6529947986457083,1.0
0.5418628736525486,0.4527780308480105,-1.0
0.7550644071191556,0.8544866988348658,1.0
0.7215883335442529,1.1166128075400976,1.0
0.6720797278841575,0.615403918223157,-1.0
0.40659285549428753,0.5811619525744702,-1.0
0.5546361070113854,0.7598281703837148,1.0
0.7693821022513198,0.5049505315488372,-1.0
1.5108232027883224,0.37628115226890413,1.0
0.7034453591776503,0.5907202588976491,-1.0
0.4539150186162254,0.5569670025384984,-1.0
1.011495979773713,1.0033034834453511,1.0
0.7840536033641614,0.44485831788553476,-1.0
0.9946774999938995,0.35019818785385204,-1.0
0.879871800287816,0.5307845249008638,-1.0
0.4696074579335941,0.70342432407615,-1.0
0.9754670809245825,0.516223604089196,1.0
0.8242844821747211,0.5483101845128667,-1.0
0.8722210050073599,0.867428232131169,1.0
1.1280995502788893,0.9870050232187233,1.0
0.805122546494025,0.518163953499638,-1.0
0.5931441325772289,0.9767129258367981,1.0
0.911688716089045,0.1251214378888164,-1.0
0.7291914526341685,1.0333781155015727,1.0
1.3330678297440248,0.6796669961392998,1.0
0.6515084180808263,0.646596236362821,-1.0
1.1129520639604307,0.8827934056298625,1.0
1.0732112598222567,0.7729787862513515,1.0
1.0495795058244766,0.7582584443463494,1.0
0.4353280672282794,0.47714730132619354,-1.0
0.8119842065554546,0.5279669755586793,-1.0
0.6301522740878941,0.768972928361116,1.0
0.4456018873238367,0.018743629819827523,-1.0
0.7968950228796385,0.43574139010925866,-1.0
1.014275185518279,0.5915390352091623,1.0
0.8397595288428814,0.6761221921569283,1.0
0.7617498835356173,0.41720304344906467,-1.0
0.8403411407364182,0.7184316554487442,1.0
0.7757205680383616,0.306920848085774,-1.0
0.7233867304578202,0.9548432774291669,1.0
0.9668139479152889,0.8291029002313927,1.0
0.46735326130174537,0.3855276103576877,-1.0
0.39276078308714796,0.41286404143799316,-1.0
1.1302422517729043,0.7217990751577588,1.0
0.6388808777912144,0.3039716173251671,-1.0
0.813768254019701,0.5129911223598349,-1.0
1.207935693149011,0.394838299027101,-1.0
0.6228802066513851,0.842307221364085,1.0
0.7384996326483502,0.9754213957314302,1.0
0.7988323600331573,1.0725488223387853,1.0
0.4542769601641359,0.4701125567984275,-1.0
1.1058743631862742,0.42193969460260405,-1.0
0.7566568641833105,0.5721003090753207,-1.0
0.9638817914781782,0.6800443928299226,1.0
0.8786095993271092,0.4102441888108282,-1.0
0.43552654629918025,0.2913092405629151,-1.0
0.946282287571398,0.7040918544289345,1.0
0.9364747814390553,0.22383734044041068,-1.0
0.7802772387886567,0.5921270389548345,-1.0
0.8378595857041579,0.619131154545021,1.0
0.8664614596057564,0.6121787518472761,1.0
0.8395613382418524,0.40151694214381783,-1.0
0.5372325411918721,0.3818654479037919,-1.0
0.5359780191946829,0.4703577480616584,-1.0
0.5559670474804843,0.35047005204730947,-1.0
1.4988374543014298,0.9754869879696293,1.0
0.9091119355139352,0.33490276437467925,-1.0
0.8588855825453334,-0.0216261831218984,-1.0
0.8670287578265732,0.5721153811302232,1.0
1.0298704949023543,0.5607988998255994,1.0
0.7693332955895371,0.5071332272246689,-1.0
0.26675853491429763,0.9112015682186887,1.0
0.59733891941624,0.6074850167686259,-1.0
0.3734116676517291,1.0023778741575922,1.0
1.2346640562961229,0.470470485689377,1.0
0.7530020396318741,1.049843328371245,1.0
0.7937952137734623,0.5954007465665705,-1.0
0.5699886524861937,0.562361006388462,-1.0
0.946798702048088,0.6437800830468734,1.0
0.7599916387769435,0.45424377078571154,-1.0
0.6531345200735983,0.5216347137353686,-1.0
1.119738269674027,0.3522988214599906,-1.0
0.9195487876110685,0.9326417702801806,1.0
0.8119904892546083,0.022174415050340845,-1.0
0.8916016540842009,0.5025423370588786,-1.0
1.0854471718419791,0.8415156858053225,1.0
0.778662110235809,0.4504496585863682,-1.0
0.6402513340850696,0.18448069918003224,-1.0
0.8739368615436653,0.7250777963463617,1.0
0.6400370287708513,0.9661341536990151,1.0
0.34473393225590976,0.6658983300823857,-1.0
1.0185115285465536,0.8428512377763262,1.0
0.7418225262001071,0.5672886956436004,-1.0
0.8037725087120701,0.2564441039163039,-1.0
0.5806225716195685,0.6693338336128724,-1.0
0.8295501033622753,0.5120874484861406,-1.0
1.053211628144146,0.8013343880417039,1.0
0.7181071521763785,0.46352682740664963,-1.0
0.9799419502198012,0.4892401791962435,-1.0
0.36892025440117054,0.7184633236597344,-1.0
0.9080029995420044,0.47545965125589684,-1.0
0.7069400388337215,0.5353717010762653,-1.0
1.235172076581934,0.9328083639241476,1.0
1.0525570211450404,0.5757978892036487,1.0
0.8983799734793064,0.6511855002681051,1.0
0.7925116613367569,0.5349388568245589,-1.0
0.8730568434135553,0.47513032278556544,-1.0
0.6817624232338413,0.6312289178363003,-1.0
0.7360967413862609,0.9131073254551361,1.0
0.7434447135560566,0.32543714722965034,-1.0
0.8027097171293401,0.4579915550600375,-1.0
1.0485478968673636,0.6345543682976896,1.0
1.277062677796268,0.3548742500298342,-1.0
0.7027940285817423,1.1211178051484088,1.0
1.172594827889418,0.7410802150168676,1.0
0.659557087652763,0.429036476739755,-1.0
0.8125726894545688,1.2104575614893376,1.0
0.915055997658633,0.3685959695859699,-1.0
0.9441615338517428,1.1616684050719583,1.0
1.266003949128824,0.8067824599662503,1.0
1.0810741653535467,0.6787455795264918,1.0
0.8144174647418725,0.6533048801669535,1.0
1.0952144455121262,0.8622619348135887,1.0
0.5578259976619636,0.5661530931661729,-1.0
0.7278343092741923,0.6136393739490951,-1.0
1.2405589869603388,0.8276702779682121,1.0
0.517633021911575,0.11434075849524222,-1.0
1.0614755689344437,0.7229054691086934,1.0
0.548723171320392,0.9043122731885871,1.0
0.5636376847169577,0.8625911686032144,1.0
0.5247363125231339,0.7201413654354759,-1.0
0.8554581061855918,0.662376032359013,1.0
1.0379718834289473,0.7951729983619684,1.0
0.7366545676708646,0.5222185359595205,-1.0
0.9758516226422795,0.5646614455634313,1.0
0.5339486829963527,0.46383962644460863,-1.0
0.5051212189344216,0.3467293485298082,-1.0
0.9174957442221374,0.23931875661001642,-1.0
0.5752634703249124,0.6676861100278326,-1.0
0.6967230523154687,0.4226510323749516,-1.0
1.170494190818618,0.07990399783638696,-1.0
0.8843020484832851,0.6924783101043728,1.0
1.249961441231162,0.6681700223546359,1.0
1.1235721954231879,0.337502561073339,-1.0
0.8151032699540063,0.22212656527450422,-1.0
0.924203330159877,0.9675293329286316,1.0
0.7901392079990628,0.16705032835229888,-1.0
0.6489537004006052,0.4407752011577024,-1.0
0.906234332602474,0.359942206024527,-1.0
1.0984730513488579,0.30332660901666697,-1.0
0.9829023419216374,0.2521140072062932,-1.0
0.6879844225858782,0.6679104874687422,1.0
1.1183411263916812,-0.07695383994442745,-1.0
1.2982480978336002,0.9249140535754257,1.0
0.950592671997593,0.7955183920294238,1.0
0.23180480678086746,0.7429916143545288,-1.0
0.9011602795383351,0.5325451426431692,-1.0
0.6618595075635871,0.609773812797161,-1.0
0.7189647366300533,0.548282377142784,-1.0
0.426393438443772,1.2409568689468502,1.0
0.6701864696618374,0.6488503963742479,-1.0
0.5194299092396517,0.19626858718647006,-1.0
0.7407199639605095,0.9633617282214855,1.0
0.5600770839398646,0.5662227793101752,-1.0
0.9227216906977846,0.8322419179851159,1.0
0.9160868325480984,0.3327786238981979,-1.0
1.0450641967561256,0.632789856000186,1.0
0.49959370563512423,0.42539830136431117,-1.0
0.6761211303355871,0.6502116781414023,-1.0
0.6257533460297907,0.6298529901629104,-1.0
0.8140107557650459,0.6926699357982116,1.0
0.7373604240210716,0.015124950205312404,-1.0
1.3551211905577445,0.665453389337811,1.0
1.1782255261324408,0.44682192532408155,1.0
0.7574003965347024,1.0551562625877782,1.0
0.5094807689682868,0.49175925371187534,-1.0
1.2599329921082156,0.646179996676304,1.0
0.20998095799699656,0.9304494835777088,1.0
0.35524821110481825,0.7482387480290245,-1.0
0.8485160956268549,0.6125269900477749,1.0
0.9818758545792212,0.5624987861038986,1.0
1.2245659390146575,0.5034036596148,1.0
0.8613714525750589,0.39671828197150394,-1.0
0.3985134687343481,0.7325472123473273,-1.0
0.33450787395720705,1.0667775292574508,1.0
0.8616078961613874,0.9384965951277731,1.0
0.8449428038891138,0.26192528945380456,-1.0
0.8780888766598192,0.6474613516603573,1.0
0.586581923552547,0.4735273201993734,-1.0
0.7978934124470312,0.8480323091823498,1.0
0.24364055438920595,0.13608981552572658,-1.0
0.6790043991988475,1.048160069098609,1.0
0.5508700871490821,0.7291316816798874,1.0
0.8306218487767444,0.15636802964392532,-1.0
1.283381533127833,0.7337190601827621,1.0
0.765072495288418,0.7068849668689796,1.0
0.747932318310684,0.7120196985327473,1.0
0.667731221515665,0.528862212267901,-1.0
1.2567026154014949,0.421521517770325,1.0
1.210967826151317,0.8279782765745163,1.0
0.6345487966578853,1.053252292205957,1.0
0.7152140890903208,0.9282625692945428,1.0
1.0109249749379612,0.5239939319892786,1.0
1.0670757350753637,0.28121816275519496,-1.0
1.032740655259753,0.4214705285769894,-1.0
0.8426994916920749,0.6007861891837345,1.0
0.3450615260242055,0.7101180850918503,-1.0
1.0566021649049049,0.669831164514648,1.0
0.8374345196228826,0.6298360613632961,1.0
1.3021210946196375,0.38938884842929355,1.0
1.3363392782247305,0.5912658459195241,1.0
1.0211702729326846,0.5146475126952634,1.0
0.9505147309322178,0.388408126067872,-1.0
1.3320453602252944,0.8800519432808485,1.0
1.0520543720402116,0.7679926524454429,1.0
0.5855051383481711,0.22239697481306006,-1.0
0.7480669660433108,0.7301079343403445,1.0
0.8020057323515509,0.9143776899117739,1.0
0.9026959606977271,0.6542122735531475,1.0
1.293612399970856,0.8569671922554538,1.0
1.2007955564815536,0.49931547041367197,1.0
1.3741062119438059,0.6583343395467722,1.0
0.3543181743308526,0.5855694171520263,-1.0
0.689095505155801,0.8398707103191712,1.0
1.0663962399415445,0.45923393668471785,-1.0
0.6699548665423484,1.1161677099461969,1.0
0.8827761451884377,0.7463511153270856,1.0
0.5603288611278721,0.49109126806609615,-1.0
0.621521075232635,0.8229571537612737,1.0
0.7009111703245824,0.7040487936615132,1.0
1.348508436979377,1.053917084761291,1.0
0.48061271542471456,0.5475466740586387,-1.0
0.923950299962148,0.6688653134817253,1.0
0.9388951296822534,5.051906589226274e-06,-1.0
